1217_0	1944466	1944646
5230_0	1979527	1979797
1217_1	1944646	1944702
5230_1	1979797	1979862
3364_0	972111	972207
2920_0	1138191	1138320
3364_1	972207	972304
6939_0	1579971	1580083
6939_1	1580083	1580303
1498_0	579558	579761
6939_2	1580303	1580360
928_0	469479	469645
4029_0	873883	874008
928_1	469645	469784
4029_1	874008	874241
6176_0	1152763	1152935
1719_0	827978	828042
6176_1	1152935	1153178
5732_0	1804574	1804842
1719_1	828042	828108
165_0	1784038	1784306
3866_0	1787465	1787585
6678_0	410575	410700
92_0	1435191	1435382
667_0	1971575	1971832
3324_0	1099398	1099466
3324_1	1099466	1099594
3324_2	1099594	1099804
1458_0	742317	742481
5471_0	602713	602879
1458_1	742481	742677
5471_1	602879	602958
6136_0	1022478	1022777
6136_1	1022777	1022835
125_0	1929319	1929411
125_1	1929411	1929508
3826_0	1935126	1935285
3826_1	1935285	1935473
3826_2	1935473	1935579
5973_0	1338359	1338521
5973_1	1338521	1338632
3063_0	332522	332787
6638_0	270465	270566
6638_1	270566	270732
52_0	1031311	1031400
1197_0	1455483	1455665
52_1	1031400	1031633
1197_1	1455665	1455763
627_0	1828855	1828993
627_1	1828993	1829158
1418_0	293343	293467
5431_0	760439	760518
5431_1	760518	760704
3565_0	1024089	1024321
1699_0	937614	937791
6377_0	237259	237381
5933_0	1196958	1197237
6377_1	237381	237479
366_0	1855009	1855271
3023_0	466123	466198
3023_1	466198	466428
12_0	1157722	1157812
1157_0	1600487	1600787
5170_0	1938724	1938823
12_1	1157812	1157946
2860_0	710088	710285
6879_0	1477933	1478100
2860_1	710285	710396
6879_1	1478100	1478271
868_0	40511	40751
3525_0	1155519	1155592
1659_0	1333714	1333863
5672_0	1676991	1677338
1659_1	1333863	1333938
6337_0	110010	110123
6337_1	110123	110356
326_0	4003	4166
326_1	4166	4251
1117_0	1759184	1759486
5130_0	1791123	1791248
5130_1	1791248	1791339
5130_2	1791339	1791515
3264_0	1258076	1258232
2820_0	851171	851470
3264_1	1258232	1258361
6839_0	1319168	1319339
1398_0	1830980	1831318
828_0	1883432	1883483
6076_0	917308	917571
1619_0	1194308	1194378
5632_0	1813672	1813969
1619_1	1194378	1194478
3766_0	524775	524877
3766_1	524877	524948
6578_0	734719	734828
6578_1	734828	734945
567_0	1324002	1324171
567_1	1324171	1324291
3224_0	1393693	1393825
3224_1	1393825	1393971
5371_0	426611	426738
1358_0	1687579	1687884
6036_0	780115	780224
6036_1	780224	780365
3726_0	1118989	1119095
3726_1	1119095	1119161
5873_0	1604358	1604545
6538_0	881340	881647
1097_0	1869558	1869689
527_0	1180511	1180778
1097_1	1869689	1869803
5331_0	567259	567348
1318_0	1543411	1543631
3465_0	786897	786994
1599_0	199033	199141
6277_0	1390640	1390693
6277_1	1390693	1390823
5833_0	1465182	1465419
266_0	1522915	1523022
7980_0	239226	239345
3967_0	1450984	1451274
1057_0	20045	20322
5070_0	186866	187148
6779_0	658154	658476
2760_0	1976028	1976160
768_0	283626	283905
3425_0	634530	634756
1559_0	65797	65916
5572_0	357008	357135
5572_1	357135	357264
6237_0	1547745	1547862
226_0	1661362	1661483
3927_0	1303926	1304122
226_1	1661483	1661581
7940_0	1837716	1837887
3927_1	1304122	1304296
1017_0	171089	171323
5030_0	56015	56182
3164_0	36325	36425
3164_1	36425	36666
6739_0	807727	807818
2720_0	1825053	1825337
1298_0	223878	224156
728_0	172212	172373
728_1	172373	172478
5532_0	505639	505722
1519_0	1513270	1513417
5532_1	505722	505805
1519_1	1513417	1513606
3666_0	844091	844228
7900_0	1980624	1980688
6478_0	467186	467259
6478_1	467259	467515
467_0	453652	453816
467_1	453816	453932
3124_0	1370707	1370874
3124_1	1370874	1370933
5271_0	130393	130488
1258_0	1793248	1793375
2961_0	1026253	1026323
969_0	338652	338842
3626_0	321988	322269
5773_0	1399694	1399953
6438_0	1850768	1850942
427_0	596177	596466
1218_0	1945729	1945914
5231_0	1979862	1979926
5231_1	1979926	1979985
5231_2	1979985	1980073
2921_0	1137882	1138191
1499_0	579761	579852
1499_1	579852	580160
929_0	469784	469937
929_1	469937	470054
929_2	470054	470157
6177_0	1153178	1153305
6177_1	1153305	1153520
5733_0	1804060	1804273
166_0	1783316	1783470
7880_0	1573462	1573618
166_1	1783470	1783529
3867_0	1787277	1787465
6679_0	410263	410575
93_0	1434934	1435056
93_1	1435056	1435191
668_0	1876305	1876516
668_1	1876516	1876599
3325_0	705315	705384
1459_0	742677	742998
5472_0	602958	603268
5472_1	603268	603367
6137_0	1022835	1022915
126_0	1928602	1928813
7840_0	1425595	1425704
3827_0	1934961	1935062
3827_1	1935062	1935126
5974_0	1336765	1336957
5974_1	1336957	1337070
5974_2	1337070	1337151
3064_0	333106	333286
2620_0	343157	343307
6639_0	270280	270465
53_0	1031089	1031251
1198_0	1457868	1458159
53_1	1031251	1031311
628_0	1829527	1829639
628_1	1829639	1829797
1419_0	293467	293780
5432_0	760704	760829
3566_0	1024321	1024505
3566_1	1024505	1024657
7800_0	217810	218140
6378_0	238744	238850
5934_0	1197845	1197920
6378_1	238850	239013
5934_1	1197920	1198079
367_0	1855271	1855494
3024_0	464979	465131
3024_1	465131	465284
3024_2	465284	465359
13_0	1157491	1157550
1158_0	1601755	1601979
5171_0	1938443	1938724
13_1	1157550	1157722
2861_0	710396	710523
2861_1	710523	710646
2861_2	710646	710729
869_0	40240	40511
3526_0	1155592	1155677
5673_0	173111	173435
6338_0	112155	112387
6338_1	112387	112500
327_0	4251	4542
1118_0	1758866	1759008
5131_0	1790868	1790951
1118_1	1759008	1759184
5131_1	1790951	1791123
3265_0	1257872	1258005
2821_0	851470	851779
3265_1	1258005	1258076
1399_0	1830764	1830980
829_0	1883160	1883432
6077_0	917091	917308
5633_0	1813969	1814083
3767_0	524948	525092
7780_0	67129	67436
3767_1	525092	525192
3767_2	525192	525266
2560_0	48247	48512
6579_0	734945	735034
2560_1	48512	48601
568_0	1322153	1322319
568_1	1322319	1322382
3225_0	1393354	1393693
5372_0	426505	426611
1359_0	1687341	1687579
6037_0	779834	779975
6037_1	779975	780115
3727_0	1119161	1119315
7740_0	195110	195290
5874_0	1602307	1602548
5874_1	1602548	1602632
6539_0	881647	881734
2520_0	1892170	1892260
6539_1	881734	881905
2520_1	1892260	1892437
1098_0	1867721	1867862
528_0	1182445	1182667
1098_1	1867862	1867969
528_1	1182667	1182777
5332_0	566998	567259
1319_0	1543295	1543411
3466_0	787473	787649
3466_1	787649	787729
7700_0	324902	325081
7700_1	325081	325200
6278_0	1388919	1389029
6278_1	1389029	1389180
5834_0	1465419	1465541
6278_2	1389180	1389285
5834_1	1465541	1465619
267_0	1522667	1522801
3968_0	1452634	1452705
267_1	1522801	1522915
3968_1	1452705	1452848
1058_0	21826	22121
5071_0	187148	187304
2761_0	1975801	1975905
2761_1	1975905	1975970
2761_2	1975970	1976028
769_0	283905	284219
3426_0	635284	635580
5573_0	356814	357008
6238_0	1549862	1550127
227_0	1661058	1661362
3928_0	1301189	1301381
7941_0	1837887	1838033
3928_1	1301381	1301527
3928_2	1301527	1301594
1018_0	171759	171925
5031_0	56182	56361
3165_0	36666	36751
3165_1	36751	36834
2721_0	1824834	1825053
1299_0	224156	224225
1299_1	224225	224498
729_0	172478	172733
5533_0	505528	505639
3667_0	843743	843805
7680_0	512682	512785
3667_1	843805	844091
7680_1	512785	512932
7901_0	1980688	1980799
6479_0	466897	467092
2460_0	1714305	1714419
6479_1	467092	467186
2460_1	1714419	1714593
2460_2	1714593	1714666
468_0	456338	456626
3125_0	1886597	1886743
3125_1	1886743	1886932
5272_0	129868	129929
1259_0	1793375	1793623
5272_1	129929	130080
5272_2	130080	130151
2962_0	1025915	1026253
3627_0	702600	702758
7640_0	647232	647572
5774_0	628680	628777
6439_0	614483	614636
2420_0	1559943	1560092
2420_1	1560092	1560165
2420_2	1560165	1560253
428_0	594644	594878
2420_3	1560253	1560357
1219_0	1945914	1946207
5232_0	1979273	1979459
3366_0	971631	971710
2922_0	1163482	1163778
3366_1	971710	971796
7600_0	801095	801268
6178_0	1154397	1154576
5734_0	1806009	1806085
5734_1	1806085	1806292
167_0	1783529	1783752
7881_0	1573289	1573462
167_1	1783752	1783836
3868_0	1787757	1787877
2661_0	1328848	1329117
2661_1	1329117	1329236
94_0	1436631	1436761
94_1	1436761	1436898
669_0	1875774	1875857
669_1	1875857	1876015
3326_0	293014	293246
3326_1	293246	293343
5473_0	603367	603506
6138_0	1020171	1020464
6138_1	1020464	1020532
127_0	1928813	1928930
7841_0	1425239	1425529
127_1	1928930	1929071
3828_0	1933611	1933899
7841_1	1425529	1425595
5975_0	1336690	1336765
3065_0	332879	332986
2621_0	343307	343435
3065_1	332986	333106
2621_1	343435	343673
54_0	1030893	1031089
1199_0	1457638	1457868
629_0	1829281	1829527
5433_0	760829	760978
5433_1	760978	761078
3567_0	1024657	1024990
7580_0	403334	403658
7801_0	1924377	1924465
7801_1	1924465	1924667
2360_0	1222387	1222442
6379_0	239013	239226
7801_2	1924667	1924728
5935_0	1197612	1197845
368_0	1853772	1853912
368_1	1853912	1854057
3025_0	464691	464773
3025_1	464773	464876
3025_2	464876	464979
14_0	1159230	1159430
1159_0	1601492	1601670
5172_0	1938916	1939021
1159_1	1601670	1601755
2862_0	709568	709881
2862_1	709881	709960
3527_0	1155677	1155831
7540_0	268750	269092
7540_1	269092	269164
5674_0	1676430	1676605
5674_1	1676605	1676656
6339_0	112500	112607
2320_0	1656823	1656940
6339_1	112607	112848
2320_1	1656940	1657061
6339_2	112848	112914
328_0	4542	4664
328_1	4664	4776
1119_0	1758564	1758749
5132_0	1791839	1792036
1119_1	1758749	1758866
2822_0	850579	850884
7500_0	141543	141659
7500_1	141659	141777
6078_0	916001	916268
5634_0	1815230	1815548
3768_0	525965	526059
7781_0	67436	67690
3768_1	526059	526171
3768_2	526171	526229
3768_3	526229	526304
2561_0	48143	48247
569_0	1322382	1322604
569_1	1322604	1322716
3226_0	1393202	1393354
5373_0	426427	426505
6038_0	780629	780747
6038_1	780747	780985
3728_0	378827	379009
7741_0	195290	195339
7741_1	195339	195416
7741_2	195416	195670
5875_0	1602632	1602738
5875_1	1602738	1602918
2521_0	1406934	1407238
1099_0	1867969	1868217
529_0	1182777	1182950
529_1	1182950	1183021
5333_0	566702	566998
3467_0	787104	787473
7480_0	879477	879654
7480_1	879654	879733
7701_0	325200	325343
7701_1	325343	325428
2260_0	1178955	1179241
6279_0	1388572	1388720
6279_1	1388720	1388919
5835_0	1465619	1465882
268_0	1520938	1521146
3969_0	1452848	1453189
1059_0	22121	22340
5072_0	187304	187490
5072_1	187490	187609
2762_0	1976316	1976430
3427_0	635016	635284
7440_0	764941	765144
7440_1	765144	765220
5574_0	357619	357720
5574_1	357720	357810
5574_2	357810	357890
2220_0	483468	483609
6239_0	1549806	1549862
2220_1	483609	483810
228_0	113237	113349
3929_0	1301594	1301951
228_1	113349	113505
7942_0	1837497	1837619
1019_0	171925	172212
5032_0	56361	56627
5032_1	56627	56741
3166_0	36834	36892
2722_0	1825755	1825834
7400_0	582523	582650
5534_0	504366	504624
5534_1	504624	504694
3668_0	843373	843510
7681_0	512539	512682
3668_1	843510	843743
7902_0	1980073	1980302
7902_1	1980302	1980424
2461_0	1714666	1714975
469_0	456062	456239
469_1	456239	456338
3126_0	1886932	1887086
5273_0	130151	130232
5273_1	130232	130329
2963_0	1025500	1025631
2963_1	1025631	1025744
2963_2	1025744	1025843
2963_3	1025843	1025915
3628_0	704169	704533
7641_0	646908	647126
7641_1	647126	647232
5775_0	1398968	1399314
2421_0	1503300	1503570
2421_1	1503570	1503644
429_0	594386	594453
429_1	594453	594644
5233_0	1979459	1979527
3367_0	971796	971906
7380_0	772591	772737
2923_0	1163191	1163349
3367_1	971906	972111
7380_1	772737	772913
2923_1	1163349	1163482
7601_0	800812	801095
2160_0	452658	452982
6179_0	1154576	1154733
6179_1	1154733	1154909
5735_0	1805906	1806009
168_0	1782752	1782968
7882_0	1573193	1573289
168_1	1782968	1783040
3869_0	1787585	1787757
2662_0	215101	215244
95_0	1436349	1436631
3327_0	704533	704673
7340_0	617544	617644
7340_1	617644	617829
5474_0	603506	603612
2120_0	592873	593162
6139_0	1020532	1020873
2120_1	593162	593228
128_0	1929508	1929793
7842_0	1425085	1425239
3829_0	1933259	1933392
3829_1	1933392	1933611
5976_0	1337354	1337418
5976_1	1337418	1337524
5976_2	1337524	1337582
3066_0	333513	333584
2622_0	343673	343761
2622_1	343761	343940
55_0	1030577	1030803
55_1	1030803	1030893
7300_0	472744	472886
7300_1	472886	473086
5434_0	759384	759475
5434_1	759475	759583
5434_2	759583	759684
3568_0	1024990	1025139
7581_0	403658	403911
7802_0	1924077	1924305
7802_1	1924305	1924377
2361_0	1222226	1222387
5936_0	1198322	1198652
369_0	1854057	1854284
369_1	1854284	1854375
3026_0	465544	465803
15_0	1158941	1159230
5173_0	1938823	1938916
2863_0	709960	710088
3528_0	1154909	1155264
7541_0	1416086	1416216
7541_1	1416216	1416366
5675_0	1676656	1676991
2321_0	1656487	1656823
329_0	4776	4928
5133_0	1791515	1791839
3267_0	1257678	1257872
7280_0	1211122	1211220
2823_0	850884	850987
2823_1	850987	851079
2823_2	851079	851171
4970_0	863329	863446
7501_0	141777	142071
2060_0	169413	169556
6079_0	915643	915933
2060_1	169556	169715
6079_1	915933	916001
5635_0	1815548	1815610
5635_1	1815610	1815739
5635_2	1815739	1815817
3769_0	526304	526445
7782_0	67690	67793
2562_0	47762	47940
2562_1	47940	48078
2562_2	48078	48143
7240_0	1082729	1082927
3227_0	1392871	1393202
7240_1	1082927	1083011
5374_0	427463	427657
4930_0	98882	99027
5374_1	427657	427746
6039_0	780365	780629
2020_0	1806800	1806990
3729_0	379009	379089
7742_0	195670	195947
3729_1	379089	379158
3729_2	379158	379253
5876_0	1602918	1602982
5876_1	1602982	1603090
2522_0	1204458	1204578
2522_1	1204578	1204640
7200_0	948657	948789
7200_1	948789	948910
5334_0	566383	566702
3468_0	786674	786774
7481_0	879259	879477
3468_1	786774	786897
7702_0	325428	325682
2261_0	1179241	1179561
5836_0	1465882	1465979
5836_1	1465979	1466106
269_0	1520637	1520695
269_1	1520695	1520938
5073_0	187609	187969
2763_0	1976160	1976232
2763_1	1976232	1976316
3428_0	635737	635812
7441_0	764489	764771
3428_1	635812	635894
5575_0	357264	357377
5575_1	357377	357619
2221_0	483810	483878
2221_1	483878	484163
229_0	1659292	1659541
229_1	1659541	1659611
7943_0	1837619	1837716
5033_0	56741	56915
3167_0	36892	37089
7180_0	1697804	1698050
3167_1	37089	37166
2723_0	1825337	1825483
2723_1	1825483	1825645
2723_2	1825645	1825755
4870_0	1741410	1741533
7401_0	582247	582523
5535_0	504243	504366
3669_0	842997	843285
7682_0	513014	513238
3669_1	843285	843373
7903_0	1980424	1980624
2462_0	1713739	1713816
2462_1	1713816	1713983
2462_2	1713983	1714078
7140_0	1247640	1247775
3127_0	1887086	1887450
5274_0	130815	130900
4830_0	457543	457785
5274_1	130900	130962
2964_0	1027618	1027893
3629_0	703846	704169
7642_0	647911	648013
7642_1	648013	648081
5776_0	1398841	1398968
2422_0	1559519	1559698
7100_0	1382008	1382275
7100_1	1382275	1382328
5234_0	1979088	1979179
3368_0	970998	971239
7381_0	772913	773261
2924_0	1162906	1163129
3368_1	971239	971300
2924_1	1163129	1163191
7602_0	801612	801897
2161_0	452257	452382
2161_1	452382	452578
5736_0	1805624	1805906
2161_2	452578	452658
169_0	1783040	1783316
7883_0	1572890	1573025
7883_1	1573025	1573193
2663_0	215244	215593
96_0	1436046	1436142
96_1	1436142	1436349
3328_0	1097099	1097236
7341_0	727847	728072
3328_1	1097236	1097359
7341_1	728072	728141
5475_0	603612	603877
2121_0	592716	592795
2121_1	592795	592873
129_0	1929793	1930082
7843_0	1424775	1424870
7843_1	1424870	1425085
5977_0	1337151	1337354
3067_0	333286	333345
7080_0	1576058	1576337
2623_0	343940	344108
3067_1	333345	333445
2623_1	344108	344291
3067_2	333445	333513
56_0	1030505	1030577
4770_0	803461	803586
7301_0	473086	473267
7301_1	473267	473447
5435_0	759684	759859
3569_0	1025139	1025403
7582_0	402728	402924
3569_1	1025403	1025500
7582_1	402924	403064
7803_0	1923974	1924077
2362_0	1222598	1222948
5937_0	1198079	1198229
5937_1	1198229	1198322
3027_0	465359	465544
7040_0	32676	32827
7040_1	32827	32985
16_0	1158705	1158941
5174_0	1937887	1938074
4730_0	649965	650072
2864_0	708839	708967
2864_1	708967	709129
3529_0	1155264	1155355
7542_0	268270	268359
7542_1	268359	268530
5676_0	1676075	1676157
5676_1	1676157	1676320
2322_0	1657287	1657533
7000_0	1877412	1877677
5134_0	1792171	1792376
3268_0	1256695	1256812
7281_0	1210803	1210978
2824_0	852260	852531
7281_1	1210978	1211122
2824_1	852531	852632
4971_0	863446	863532
4971_1	863532	863671
4971_2	863671	863765
7502_0	141116	141251
2061_0	169715	169939
5636_0	1814580	1814918
7783_0	67793	67905
2563_0	47507	47762
7241_0	1082622	1082729
3228_0	1395309	1395512
5375_0	427206	427345
4931_0	99272	99406
5375_1	427345	427463
4931_1	99406	99530
2021_0	1806990	1807356
7743_0	195947	196218
5877_0	1603090	1603156
5877_1	1603156	1603387
5877_2	1603387	1603448
2523_0	1406503	1406625
2523_1	1406625	1406812
4670_0	545691	545801
7201_0	948480	948657
5335_0	566045	566232
5335_1	566232	566383
3469_0	786379	786674
7482_0	1196066	1196164
7482_1	1196164	1196235
7703_0	325682	325843
2262_0	1179561	1179776
2262_1	1179776	1179849
5837_0	1466106	1466431
2262_2	1179849	1179903
5074_0	186098	186273
4630_0	395341	395643
5074_1	186273	186453
2764_0	1975229	1975328
2764_1	1975328	1975402
3429_0	635580	635665
7442_0	1489124	1489416
3429_1	635665	635737
5576_0	269164	269258
2222_0	1061421	1061592
7944_0	1837157	1837222
7944_1	1837222	1837290
5034_0	56915	57073
5034_1	57073	57184
5034_2	57184	57268
3168_0	36039	36225
7181_0	1698050	1698104
7181_1	1698104	1698355
2724_0	1826014	1826266
7181_2	1698355	1698422
4871_0	599572	599681
7402_0	582125	582247
5536_0	504980	505168
7683_0	512932	513014
7904_0	1981116	1981188
7904_1	1981188	1981272
2463_0	1714078	1714239
2463_1	1714239	1714305
7141_0	1247775	1247889
3128_0	1887450	1887687
7141_1	1247889	1248072
5275_0	130962	131057
4831_0	457287	457543
5275_1	131057	131171
5275_2	131171	131238
2965_0	1027337	1027618
7643_0	647572	647911
5777_0	1398757	1398841
2423_0	1559698	1559943
4570_0	1872062	1872295
4570_1	1872295	1872358
7101_0	1382328	1382514
7101_1	1382514	1382723
5235_0	1979179	1979273
3369_0	971300	971491
7382_0	773261	773456
2925_0	1162553	1162841
3369_1	971491	971631
7382_1	773456	773527
2925_1	1162841	1162906
7603_0	801268	801384
7603_1	801384	801513
2162_0	451949	452257
7603_2	801513	801612
5737_0	1805240	1805487
5737_1	1805487	1805624
7884_0	1574381	1574486
4530_0	1724085	1724193
4530_1	1724193	1724394
2664_0	215593	215705
2664_1	215705	215830
97_0	1435948	1436046
7342_0	618140	618371
7342_1	618371	618444
5476_0	603877	603972
5476_1	603972	604054
2122_0	592527	592716
7844_0	767280	767376
5978_0	1336416	1336535
5978_1	1336535	1336690
3068_0	331841	331918
7081_0	1575703	1575763
2624_0	341940	342065
3068_1	331918	332022
7081_1	1575763	1576058
2624_1	342065	342269
57_0	1030220	1030505
4771_0	803586	803770
4771_1	803770	803833
4771_2	803833	803925
7302_0	473447	473572
7302_1	473572	473685
5436_0	601117	601316
5436_1	601316	601394
5436_2	601394	601462
5436_3	601462	601542
7583_0	1251185	1251350
7583_1	1251350	1251509
7804_0	226672	226988
2363_0	1222442	1222598
5938_0	1198929	1199048
5938_1	1199048	1199103
3028_0	466804	466897
7041_0	32381	32602
7041_1	32602	32676
17_0	1158530	1158606
5175_0	1937735	1937887
17_1	1158606	1158705
4731_0	650072	650442
2865_0	709129	709194
2865_1	709194	709436
2865_2	709436	709568
7543_0	268530	268750
5677_0	1676320	1676430
2323_0	1657061	1657203
2323_1	1657203	1657287
4470_0	1041088	1041184
4470_1	1041184	1041343
7001_0	1877211	1877412
5135_0	1792036	1792171
3269_0	1256510	1256695
7282_0	1211341	1211540
2825_0	451324	451500
7282_1	1211540	1211611
4972_0	862982	863057
7503_0	141251	141543
2062_0	168900	169106
2062_1	169106	169205
5637_0	1814918	1815146
5637_1	1815146	1815230
7784_0	66098	66445
4430_0	1171052	1171117
2564_0	47235	47507
7242_0	1083210	1083434
3229_0	1394993	1395309
5376_0	427032	427096
4932_0	98043	98192
5376_1	427096	427206
2022_0	1806292	1806492
2022_1	1806492	1806651
7744_0	196218	196388
7744_1	196388	196559
5878_0	1604545	1604743
2524_0	1891002	1891264
7202_0	949153	949322
7202_1	949322	949423
5336_0	565773	565977
5336_1	565977	566045
7483_0	878883	879061
7704_0	324116	324239
7704_1	324239	324397
2263_0	1179903	1180066
7704_2	324397	324447
2263_1	1180066	1180181
5838_0	1463906	1464248
2263_2	1180181	1180245
2263_3	1180245	1180318
5075_0	186453	186591
5075_1	186591	186689
2765_0	1975103	1975229
